Entry_ID,State Patient Number,Date Announced,Age Bracket,Gender,Detected City,Detected District,Detected State,State code,Num Cases,Current Status,Contracted from which Patient (Suspected),Notes,Source_1,Source_2,Source_3,Nationality,Type of transmission,Status Change Date,Patient Number
437019,,2020-12-26,,,,Nagpur,Maharashtra,MH,9,Deceased,,,https://t.me/indiacovid/31903,,,,,,
437020,,2020-12-26,,,,Bhandara,Maharashtra,MH,1,Deceased,,,https://t.me/indiacovid/31903,,,,,,
437021,,2020-12-26,,,,Gondia,Maharashtra,MH,4,Deceased,,,https://t.me/indiacovid/31903,,,,,,
437022,,2020-12-26,,,,Chandrapur,Maharashtra,MH,1,Deceased,,,https://t.me/indiacovid/31903,,,,,,
437023,,2020-12-26,,,,Gadchiroli,Maharashtra,MH,1,Deceased,,,https://t.me/indiacovid/31903,,,,,,
437024,,2020-12-26,,,,Bokaro,Jharkhand,JH,7,Hospitalized,,,https://twitter.com/rnuddkranchi/status/1342858873489649664,,,,,,
437025,,2020-12-26,,,,Deoghar,Jharkhand,JH,3,Hospitalized,,,https://twitter.com/rnuddkranchi/status/1342858873489649664,,,,,,
437026,,2020-12-26,,,,Dhanbad,Jharkhand,JH,15,Hospitalized,,,https://twitter.com/rnuddkranchi/status/1342858873489649664,,,,,,
437027,,2020-12-26,,,,Dumka,Jharkhand,JH,1,Hospitalized,,,https://twitter.com/rnuddkranchi/status/1342858873489649664,,,,,,
437028,,2020-12-26,,,,East Singhbhum,Jharkhand,JH,45,Hospitalized,,,https://twitter.com/rnuddkranchi/status/1342858873489649664,,,,,,
437029,,2020-12-26,,,,Giridih,Jharkhand,JH,2,Hospitalized,,,https://twitter.com/rnuddkranchi/status/1342858873489649664,,,,,,
437030,,2020-12-26,,,,Gumla,Jharkhand,JH,3,Hospitalized,,,https://twitter.com/rnuddkranchi/status/1342858873489649664,,,,,,
437031,,2020-12-26,,,,Hazaribagh,Jharkhand,JH,8,Hospitalized,,,https://twitter.com/rnuddkranchi/status/1342858873489649664,,,,,,
437032,,2020-12-26,,,,Jamtara,Jharkhand,JH,2,Hospitalized,,,https://twitter.com/rnuddkranchi/status/1342858873489649664,,,,,,
437033,,2020-12-26,,,,Khunti,Jharkhand,JH,1,Hospitalized,,,https://twitter.com/rnuddkranchi/status/1342858873489649664,,,,,,
437034,,2020-12-26,,,,Lohardaga,Jharkhand,JH,1,Hospitalized,,,https://twitter.com/rnuddkranchi/status/1342858873489649664,,,,,,
437035,,2020-12-26,,,,Palamu,Jharkhand,JH,13,Hospitalized,,,https://twitter.com/rnuddkranchi/status/1342858873489649664,,,,,,
437036,,2020-12-26,,,,Ramgarh,Jharkhand,JH,10,Hospitalized,,,https://twitter.com/rnuddkranchi/status/1342858873489649664,,,,,,
437037,,2020-12-26,,,,Ranchi,Jharkhand,JH,75,Hospitalized,,,https://twitter.com/rnuddkranchi/status/1342858873489649664,,,,,,
437038,,2020-12-26,,,,West Singhbhum,Jharkhand,JH,3,Hospitalized,,,https://twitter.com/rnuddkranchi/status/1342858873489649664,,,,,,
437039,,2020-12-26,,,,Bokaro,Jharkhand,JH,10,Recovered,,,https://twitter.com/rnuddkranchi/status/1342858873489649664,,,,,,
437040,,2020-12-26,,,,Chatra,Jharkhand,JH,6,Recovered,,,https://twitter.com/rnuddkranchi/status/1342858873489649664,,,,,,
437041,,2020-12-26,,,,Deoghar,Jharkhand,JH,8,Recovered,,,https://twitter.com/rnuddkranchi/status/1342858873489649664,,,,,,
437042,,2020-12-26,,,,Dhanbad,Jharkhand,JH,18,Recovered,,,https://twitter.com/rnuddkranchi/status/1342858873489649664,,,,,,
437043,,2020-12-26,,,,Dumka,Jharkhand,JH,1,Recovered,,,https://twitter.com/rnuddkranchi/status/1342858873489649664,,,,,,
437044,,2020-12-26,,,,East Singhbhum,Jharkhand,JH,26,Recovered,,,https://twitter.com/rnuddkranchi/status/1342858873489649664,,,,,,
437045,,2020-12-26,,,,Giridih,Jharkhand,JH,2,Recovered,,,https://twitter.com/rnuddkranchi/status/1342858873489649664,,,,,,
437046,,2020-12-26,,,,Godda,Jharkhand,JH,1,Recovered,,,https://twitter.com/rnuddkranchi/status/1342858873489649664,,,,,,
437047,,2020-12-26,,,,Gumla,Jharkhand,JH,5,Recovered,,,https://twitter.com/rnuddkranchi/status/1342858873489649664,,,,,,
437048,,2020-12-26,,,,Hazaribagh,Jharkhand,JH,7,Recovered,,,https://twitter.com/rnuddkranchi/status/1342858873489649664,,,,,,
437049,,2020-12-26,,,,Koderma,Jharkhand,JH,2,Recovered,,,https://twitter.com/rnuddkranchi/status/1342858873489649664,,,,,,
437050,,2020-12-26,,,,Lohardaga,Jharkhand,JH,1,Recovered,,,https://twitter.com/rnuddkranchi/status/1342858873489649664,,,,,,
437051,,2020-12-26,,,,Palamu,Jharkhand,JH,7,Recovered,,,https://twitter.com/rnuddkranchi/status/1342858873489649664,,,,,,
437052,,2020-12-26,,,,Ramgarh,Jharkhand,JH,7,Recovered,,,https://twitter.com/rnuddkranchi/status/1342858873489649664,,,,,,
437053,,2020-12-26,,,,Ranchi,Jharkhand,JH,66,Recovered,,,https://twitter.com/rnuddkranchi/status/1342858873489649664,,,,,,
437054,,2020-12-26,,,,Sahibganj,Jharkhand,JH,1,Recovered,,,https://twitter.com/rnuddkranchi/status/1342858873489649664,,,,,,
437055,,2020-12-26,,,,Saraikela-Kharsawan,Jharkhand,JH,7,Recovered,,,https://twitter.com/rnuddkranchi/status/1342858873489649664,,,,,,
437056,,2020-12-26,,,,West Singhbhum,Jharkhand,JH,4,Recovered,,,https://twitter.com/rnuddkranchi/status/1342858873489649664,,,,,,
437057,,2020-12-26,,,,Latehar,Jharkhand,JH,1,Deceased,,,https://twitter.com/rnuddkranchi/status/1342858873489649664,,,,,,
437058,,2020-12-26,,,,Ranchi,Jharkhand,JH,1,Deceased,,,https://twitter.com/rnuddkranchi/status/1342858873489649664,,,,,,
437059,,2020-12-26,,,,Bilaspur,Himachal Pradesh,HP,12,Hospitalized,,,https://twitter.com/nhm_hp/status/1342858439748272130,,,,,,
437060,,2020-12-26,,,,Chamba,Himachal Pradesh,HP,13,Hospitalized,,,https://twitter.com/nhm_hp/status/1342858439748272130,,,,,,
437061,,2020-12-26,,,,Hamirpur,Himachal Pradesh,HP,19,Hospitalized,,,https://twitter.com/nhm_hp/status/1342858439748272130,,,,,,
437062,,2020-12-26,,,,Kangra,Himachal Pradesh,HP,37,Hospitalized,,,https://twitter.com/nhm_hp/status/1342858439748272130,,,,,,
437063,,2020-12-26,,,,Kinnaur,Himachal Pradesh,HP,5,Hospitalized,,,https://twitter.com/nhm_hp/status/1342858439748272130,,,,,,
437064,,2020-12-26,,,,Kullu,Himachal Pradesh,HP,7,Hospitalized,,,https://twitter.com/nhm_hp/status/1342858439748272130,,,,,,
437065,,2020-12-26,,,,Lahaul and Spiti,Himachal Pradesh,HP,8,Hospitalized,,,https://twitter.com/nhm_hp/status/1342858439748272130,,,,,,
437066,,2020-12-26,,,,Mandi,Himachal Pradesh,HP,72,Hospitalized,,,https://twitter.com/nhm_hp/status/1342858439748272130,,,,,,
437067,,2020-12-26,,,,Shimla,Himachal Pradesh,HP,20,Hospitalized,,,https://twitter.com/nhm_hp/status/1342858439748272130,,,,,,
437068,,2020-12-26,,,,Sirmaur,Himachal Pradesh,HP,4,Hospitalized,,,https://twitter.com/nhm_hp/status/1342858439748272130,,,,,,
437069,,2020-12-26,,,,Solan,Himachal Pradesh,HP,15,Hospitalized,,,https://twitter.com/nhm_hp/status/1342858439748272130,,,,,,
437070,,2020-12-26,,,,Una,Himachal Pradesh,HP,10,Hospitalized,,,https://twitter.com/nhm_hp/status/1342858439748272130,,,,,,
437071,,2020-12-26,,,,Bilaspur,Himachal Pradesh,HP,14,Recovered,,,https://twitter.com/nhm_hp/status/1342858439748272130,,,,,,
437072,,2020-12-26,,,,Chamba,Himachal Pradesh,HP,33,Recovered,,,https://twitter.com/nhm_hp/status/1342858439748272130,,,,,,
437073,,2020-12-26,,,,Hamirpur,Himachal Pradesh,HP,47,Recovered,,,https://twitter.com/nhm_hp/status/1342858439748272130,,,,,,
437074,,2020-12-26,,,,Kangra,Himachal Pradesh,HP,24,Recovered,,,https://twitter.com/nhm_hp/status/1342858439748272130,,,,,,
437075,,2020-12-26,,,,Kinnaur,Himachal Pradesh,HP,2,Recovered,,,https://twitter.com/nhm_hp/status/1342858439748272130,,,,,,
437076,,2020-12-26,,,,Kullu,Himachal Pradesh,HP,16,Recovered,,,https://twitter.com/nhm_hp/status/1342858439748272130,,,,,,
437077,,2020-12-26,,,,Lahaul and Spiti,Himachal Pradesh,HP,1,Recovered,,,https://twitter.com/nhm_hp/status/1342858439748272130,,,,,,
437078,,2020-12-26,,,,Shimla,Himachal Pradesh,HP,80,Recovered,,,https://twitter.com/nhm_hp/status/1342858439748272130,,,,,,
437079,,2020-12-26,,,,Sirmaur,Himachal Pradesh,HP,15,Recovered,,,https://twitter.com/nhm_hp/status/1342858439748272130,,,,,,
437080,,2020-12-26,,,,Solan,Himachal Pradesh,HP,21,Recovered,,,https://twitter.com/nhm_hp/status/1342858439748272130,,,,,,
437081,,2020-12-26,,,,Una,Himachal Pradesh,HP,13,Recovered,,,https://twitter.com/nhm_hp/status/1342858439748272130,,,,,,
437082,,2020-12-26,,,,Bilaspur,Himachal Pradesh,HP,1,Deceased,,,https://twitter.com/nhm_hp/status/1342858439748272130,,,,,,
437083,,2020-12-26,,,,Hamirpur,Himachal Pradesh,HP,1,Deceased,,,https://twitter.com/nhm_hp/status/1342858439748272130,,,,,,
437084,,2020-12-26,,,,Lahaul and Spiti,Himachal Pradesh,HP,1,Deceased,,,https://twitter.com/nhm_hp/status/1342858439748272130,,,,,,
437085,,2020-12-26,,,,Shimla,Himachal Pradesh,HP,4,Deceased,,,https://twitter.com/nhm_hp/status/1342858439748272130,,,,,,
437086,,2020-12-26,,,,Solan,Himachal Pradesh,HP,3,Deceased,,,https://twitter.com/nhm_hp/status/1342858439748272130,,,,,,
437087,,2020-12-26,,,,Una,Himachal Pradesh,HP,1,Deceased,,,https://twitter.com/nhm_hp/status/1342858439748272130,,,,,,
437088,,2020-12-26,,,,Almora,Uttarakhand,UT,3,Hospitalized,,,https://health.uk.gov.in/files/2020.12.26_Health_Bulletin_1.pdf,,,,,,
437089,,2020-12-26,,,,Bageshwar,Uttarakhand,UT,15,Hospitalized,,,https://health.uk.gov.in/files/2020.12.26_Health_Bulletin_1.pdf,,,,,,
437090,,2020-12-26,,,,Chamoli,Uttarakhand,UT,6,Hospitalized,,,https://health.uk.gov.in/files/2020.12.26_Health_Bulletin_1.pdf,,,,,,
437091,,2020-12-26,,,,Champawat,Uttarakhand,UT,9,Hospitalized,,,https://health.uk.gov.in/files/2020.12.26_Health_Bulletin_1.pdf,,,,,,
437092,,2020-12-26,,,,Dehradun,Uttarakhand,UT,152,Hospitalized,,,https://health.uk.gov.in/files/2020.12.26_Health_Bulletin_1.pdf,,,,,,
437093,,2020-12-26,,,,Haridwar,Uttarakhand,UT,42,Hospitalized,,,https://health.uk.gov.in/files/2020.12.26_Health_Bulletin_1.pdf,,,,,,
437094,,2020-12-26,,,,Nainital,Uttarakhand,UT,53,Hospitalized,,,https://health.uk.gov.in/files/2020.12.26_Health_Bulletin_1.pdf,,,,,,
437095,,2020-12-26,,,,Pauri Garhwal,Uttarakhand,UT,11,Hospitalized,,,https://health.uk.gov.in/files/2020.12.26_Health_Bulletin_1.pdf,,,,,,
437096,,2020-12-26,,,,Pithoragarh,Uttarakhand,UT,19,Hospitalized,,,https://health.uk.gov.in/files/2020.12.26_Health_Bulletin_1.pdf,,,,,,
437097,,2020-12-26,,,,Rudraprayag,Uttarakhand,UT,7,Hospitalized,,,https://health.uk.gov.in/files/2020.12.26_Health_Bulletin_1.pdf,,,,,,
437098,,2020-12-26,,,,Tehri Garhwal,Uttarakhand,UT,1,Hospitalized,,,https://health.uk.gov.in/files/2020.12.26_Health_Bulletin_1.pdf,,,,,,
437099,,2020-12-26,,,,Udham Singh Nagar,Uttarakhand,UT,20,Hospitalized,,,https://health.uk.gov.in/files/2020.12.26_Health_Bulletin_1.pdf,,,,,,
437100,,2020-12-26,,,,Uttarkashi,Uttarakhand,UT,36,Hospitalized,,,https://health.uk.gov.in/files/2020.12.26_Health_Bulletin_1.pdf,,,,,,
437101,,2020-12-26,,,,Bageshwar,Uttarakhand,UT,12,Recovered,,,https://health.uk.gov.in/files/2020.12.26_Health_Bulletin_1.pdf,,,,,,
437102,,2020-12-26,,,,Champawat,Uttarakhand,UT,16,Recovered,,,https://health.uk.gov.in/files/2020.12.26_Health_Bulletin_1.pdf,,,,,,
437103,,2020-12-26,,,,Dehradun,Uttarakhand,UT,174,Recovered,,,https://health.uk.gov.in/files/2020.12.26_Health_Bulletin_1.pdf,,,,,,
437104,,2020-12-26,,,,Haridwar,Uttarakhand,UT,60,Recovered,,,https://health.uk.gov.in/files/2020.12.26_Health_Bulletin_1.pdf,,,,,,
437105,,2020-12-26,,,,Nainital,Uttarakhand,UT,99,Recovered,,,https://health.uk.gov.in/files/2020.12.26_Health_Bulletin_1.pdf,,,,,,
437106,,2020-12-26,,,,Pauri Garhwal,Uttarakhand,UT,6,Recovered,,,https://health.uk.gov.in/files/2020.12.26_Health_Bulletin_1.pdf,,,,,,
437107,,2020-12-26,,,,Pithoragarh,Uttarakhand,UT,23,Recovered,,,https://health.uk.gov.in/files/2020.12.26_Health_Bulletin_1.pdf,,,,,,
437108,,2020-12-26,,,,Rudraprayag,Uttarakhand,UT,4,Recovered,,,https://health.uk.gov.in/files/2020.12.26_Health_Bulletin_1.pdf,,,,,,
437109,,2020-12-26,,,,Udham Singh Nagar,Uttarakhand,UT,8,Recovered,,,https://health.uk.gov.in/files/2020.12.26_Health_Bulletin_1.pdf,,,,,,
437110,,2020-12-26,,,,Uttarkashi,Uttarakhand,UT,14,Recovered,,,https://health.uk.gov.in/files/2020.12.26_Health_Bulletin_1.pdf,,,,,,
437111,,2020-12-26,,,,Almora,Uttarakhand,UT,1,Deceased,,,https://health.uk.gov.in/files/2020.12.26_Health_Bulletin_1.pdf,,,,,,
437112,,2020-12-26,,,,Chamoli,Uttarakhand,UT,1,Deceased,,,https://health.uk.gov.in/files/2020.12.26_Health_Bulletin_1.pdf,,,,,,
437113,,2020-12-26,,,,Dehradun,Uttarakhand,UT,9,Deceased,,,https://health.uk.gov.in/files/2020.12.26_Health_Bulletin_1.pdf,,,,,,
437114,,2020-12-26,,,,Haridwar,Uttarakhand,UT,1,Deceased,,,https://health.uk.gov.in/files/2020.12.26_Health_Bulletin_1.pdf,,,,,,
437115,,2020-12-26,,,,Uttarkashi,Uttarakhand,UT,1,Deceased,,,https://health.uk.gov.in/files/2020.12.26_Health_Bulletin_1.pdf,,,,,,
437116,,2020-12-26,,,,Almora,Uttarakhand,UT,1,Migrated_Other,,,https://health.uk.gov.in/files/2020.12.26_Health_Bulletin_1.pdf,,,,,,
437117,,2020-12-26,,,,Dehradun,Uttarakhand,UT,2,Migrated_Other,,,https://health.uk.gov.in/files/2020.12.26_Health_Bulletin_1.pdf,,,,,,
437118,,2020-12-26,,,,Haridwar,Uttarakhand,UT,3,Migrated_Other,,,https://health.uk.gov.in/files/2020.12.26_Health_Bulletin_1.pdf,,,,,,
437119,,2020-12-26,,,,Nainital,Uttarakhand,UT,1,Migrated_Other,,,https://health.uk.gov.in/files/2020.12.26_Health_Bulletin_1.pdf,,,,,,
437120,,2020-12-26,,,,Tehri Garhwal,Uttarakhand,UT,1,Migrated_Other,,,https://health.uk.gov.in/files/2020.12.26_Health_Bulletin_1.pdf,,,,,,
437121,,2020-12-26,,,,Uttarkashi,Uttarakhand,UT,1,Migrated_Other,,,https://health.uk.gov.in/files/2020.12.26_Health_Bulletin_1.pdf,,,,,,
437122,,2020-12-26,,,,Champawat,Uttarakhand,UT,2,Migrated_Other,,,https://health.uk.gov.in/files/2020.12.26_Health_Bulletin_1.pdf,,,,,,
437123,,2020-12-26,,,,Changlang,Arunachal Pradesh,AR,1,Hospitalized,,,http://twitter.com/DirectorateofHS/status/1342860527308050432,,,,,,
437124,,2020-12-26,,,,East Siang,Arunachal Pradesh,AR,4,Hospitalized,,,http://twitter.com/DirectorateofHS/status/1342860527308050432,,,,,,
437125,,2020-12-26,,,,Tawang,Arunachal Pradesh,AR,2,Hospitalized,,,http://twitter.com/DirectorateofHS/status/1342860527308050432,,,,,,
437126,,2020-12-26,,,,West Kameng,Arunachal Pradesh,AR,2,Hospitalized,,,http://twitter.com/DirectorateofHS/status/1342860527308050432,,,,,,
437127,,2020-12-26,,,,Changlang,Arunachal Pradesh,AR,1,Recovered,,,http://twitter.com/DirectorateofHS/status/1342860527308050432,,,,,,
437128,,2020-12-26,,,,East Siang,Arunachal Pradesh,AR,3,Recovered,,,http://twitter.com/DirectorateofHS/status/1342860527308050432,,,,,,
437129,,2020-12-26,,,,Lepa Rada,Arunachal Pradesh,AR,1,Recovered,,,http://twitter.com/DirectorateofHS/status/1342860527308050432,,,,,,
437130,,2020-12-26,,,,Longding,Arunachal Pradesh,AR,2,Recovered,,,http://twitter.com/DirectorateofHS/status/1342860527308050432,,,,,,
437131,,2020-12-26,,,,Lower Dibang Valley,Arunachal Pradesh,AR,2,Recovered,,,http://twitter.com/DirectorateofHS/status/1342860527308050432,,,,,,
437132,,2020-12-26,,,,Shi Yomi,Arunachal Pradesh,AR,4,Recovered,,,http://twitter.com/DirectorateofHS/status/1342860527308050432,,,,,,
437133,,2020-12-26,,,,Tawang,Arunachal Pradesh,AR,5,Recovered,,,http://twitter.com/DirectorateofHS/status/1342860527308050432,,,,,,
437134,,2020-12-26,,,,West Kameng,Arunachal Pradesh,AR,1,Recovered,,,http://twitter.com/DirectorateofHS/status/1342860527308050432,,,,,,
437135,,2020-12-26,,,,Papum Pare,Arunachal Pradesh,AR,4,Recovered,,,http://twitter.com/DirectorateofHS/status/1342860527308050432,,,,,,
437136,,2020-12-26,,,,Puducherry,Puducherry,PY,18,Hospitalized,,,https://covid19dashboard.py.gov.in/Reporting/DateWise,,,,,,
437137,,2020-12-26,,,,Karaikal,Puducherry,PY,4,Hospitalized,,,https://covid19dashboard.py.gov.in/Reporting/DateWise,,,,,,
437138,,2020-12-26,,,,Yanam,Puducherry,PY,2,Hospitalized,,,https://covid19dashboard.py.gov.in/Reporting/DateWise,,,,,,
437139,,2020-12-26,,,,Mahe,Puducherry,PY,9,Hospitalized,,,https://covid19dashboard.py.gov.in/Reporting/DateWise,,,,,,
437140,,2020-12-26,,,,Puducherry,Puducherry,PY,16,Recovered,,,https://covid19dashboard.py.gov.in/Reporting/DateWise,,,,,,
437141,,2020-12-26,,,,Karaikal,Puducherry,PY,2,Recovered,,,https://covid19dashboard.py.gov.in/Reporting/DateWise,,,,,,
437142,,2020-12-26,,,,Mahe,Puducherry,PY,8,Recovered,,,https://covid19dashboard.py.gov.in/Reporting/DateWise,,,,,,
437143,,2020-12-26,,,,Puducherry,Puducherry,PY,1,Deceased,,,https://covid19dashboard.py.gov.in/Reporting/DateWise,,,,,,
437144,,2020-12-26,,,,Durg,Chhattisgarh,CT,97,Hospitalized,,,https://twitter.com/HealthCgGov/status/1342870797451362305,,,,,,
437145,,2020-12-26,,,,Rajnandgaon,Chhattisgarh,CT,91,Hospitalized,,,https://twitter.com/HealthCgGov/status/1342870797451362305,,,,,,
437146,,2020-12-26,,,,Balod,Chhattisgarh,CT,39,Hospitalized,,,https://twitter.com/HealthCgGov/status/1342870797451362305,,,,,,
437147,,2020-12-26,,,,Bametara,Chhattisgarh,CT,15,Hospitalized,,,https://twitter.com/HealthCgGov/status/1342870797451362305,,,,,,
437148,,2020-12-26,,,,Kabeerdham,Chhattisgarh,CT,5,Hospitalized,,,https://twitter.com/HealthCgGov/status/1342870797451362305,,,,,,
437149,,2020-12-26,,,,Raipur,Chhattisgarh,CT,173,Hospitalized,,,https://twitter.com/HealthCgGov/status/1342870797451362305,,,,,,
437150,,2020-12-26,,,,Dhamtari,Chhattisgarh,CT,47,Hospitalized,,,https://twitter.com/HealthCgGov/status/1342870797451362305,,,,,,
437151,,2020-12-26,,,,Baloda Bazar,Chhattisgarh,CT,43,Hospitalized,,,https://twitter.com/HealthCgGov/status/1342870797451362305,,,,,,
437152,,2020-12-26,,,,Mahasamund,Chhattisgarh,CT,80,Hospitalized,,,https://twitter.com/HealthCgGov/status/1342870797451362305,,,,,,
437153,,2020-12-26,,,,Gariaband,Chhattisgarh,CT,16,Hospitalized,,,https://twitter.com/HealthCgGov/status/1342870797451362305,,,,,,
437154,,2020-12-26,,,,Bilaspur,Chhattisgarh,CT,71,Hospitalized,,,https://twitter.com/HealthCgGov/status/1342870797451362305,,,,,,
437155,,2020-12-26,,,,Raigarh,Chhattisgarh,CT,80,Hospitalized,,,https://twitter.com/HealthCgGov/status/1342870797451362305,,,,,,
437156,,2020-12-26,,,,Korba,Chhattisgarh,CT,52,Hospitalized,,,https://twitter.com/HealthCgGov/status/1342870797451362305,,,,,,
437157,,2020-12-26,,,,Janjgir Champa,Chhattisgarh,CT,46,Hospitalized,,,https://twitter.com/HealthCgGov/status/1342870797451362305,,,,,,
437158,,2020-12-26,,,,Mungeli,Chhattisgarh,CT,7,Hospitalized,,,https://twitter.com/HealthCgGov/status/1342870797451362305,,,,,,
437159,,2020-12-26,,,,Gaurela Pendra Marwahi,Chhattisgarh,CT,16,Hospitalized,,,https://twitter.com/HealthCgGov/status/1342870797451362305,,,,,,
437160,,2020-12-26,,,,Surguja,Chhattisgarh,CT,37,Hospitalized,,,https://twitter.com/HealthCgGov/status/1342870797451362305,,,,,,
437161,,2020-12-26,,,,Koriya,Chhattisgarh,CT,13,Hospitalized,,,https://twitter.com/HealthCgGov/status/1342870797451362305,,,,,,
437162,,2020-12-26,,,,Surajpur,Chhattisgarh,CT,41,Hospitalized,,,https://twitter.com/HealthCgGov/status/1342870797451362305,,,,,,
437163,,2020-12-26,,,,Balrampur,Chhattisgarh,CT,20,Hospitalized,,,https://twitter.com/HealthCgGov/status/1342870797451362305,,,,,,
437164,,2020-12-26,,,,Jashpur,Chhattisgarh,CT,13,Hospitalized,,,https://twitter.com/HealthCgGov/status/1342870797451362305,,,,,,
437165,,2020-12-26,,,,Bastar,Chhattisgarh,CT,7,Hospitalized,,,https://twitter.com/HealthCgGov/status/1342870797451362305,,,,,,
437166,,2020-12-26,,,,Kondagaon,Chhattisgarh,CT,15,Hospitalized,,,https://twitter.com/HealthCgGov/status/1342870797451362305,,,,,,
437167,,2020-12-26,,,,Dakshin Bastar Dantewada,Chhattisgarh,CT,1,Hospitalized,,,https://twitter.com/HealthCgGov/status/1342870797451362305,,,,,,
437168,,2020-12-26,,,,Sukma,Chhattisgarh,CT,1,Hospitalized,,,https://twitter.com/HealthCgGov/status/1342870797451362305,,,,,,
437169,,2020-12-26,,,,Uttar Bastar Kanker,Chhattisgarh,CT,15,Hospitalized,,,https://twitter.com/HealthCgGov/status/1342870797451362305,,,,,,
437170,,2020-12-26,,,,Narayanpur,Chhattisgarh,CT,1,Hospitalized,,,https://twitter.com/HealthCgGov/status/1342870797451362305,,,,,,
437171,,2020-12-26,,,,Bijapur,Chhattisgarh,CT,3,Hospitalized,,,https://twitter.com/HealthCgGov/status/1342870797451362305,,,,,,
437172,,2020-12-26,,,,Durg,Chhattisgarh,CT,92,Recovered,,,https://twitter.com/HealthCgGov/status/1342870797451362305,,,,,,
437173,,2020-12-26,,,,Rajnandgaon,Chhattisgarh,CT,62,Recovered,,,https://twitter.com/HealthCgGov/status/1342870797451362305,,,,,,
437174,,2020-12-26,,,,Balod,Chhattisgarh,CT,51,Recovered,,,https://twitter.com/HealthCgGov/status/1342870797451362305,,,,,,
437175,,2020-12-26,,,,Bametara,Chhattisgarh,CT,41,Recovered,,,https://twitter.com/HealthCgGov/status/1342870797451362305,,,,,,
437176,,2020-12-26,,,,Kabeerdham,Chhattisgarh,CT,37,Recovered,,,https://twitter.com/HealthCgGov/status/1342870797451362305,,,,,,
437177,,2020-12-26,,,,Raipur,Chhattisgarh,CT,405,Recovered,,,https://twitter.com/HealthCgGov/status/1342870797451362305,,,,,,
437178,,2020-12-26,,,,Dhamtari,Chhattisgarh,CT,63,Recovered,,,https://twitter.com/HealthCgGov/status/1342870797451362305,,,,,,
437179,,2020-12-26,,,,Baloda Bazar,Chhattisgarh,CT,21,Recovered,,,https://twitter.com/HealthCgGov/status/1342870797451362305,,,,,,
437180,,2020-12-26,,,,Mahasamund,Chhattisgarh,CT,44,Recovered,,,https://twitter.com/HealthCgGov/status/1342870797451362305,,,,,,
437181,,2020-12-26,,,,Gariaband,Chhattisgarh,CT,116,Recovered,,,https://twitter.com/HealthCgGov/status/1342870797451362305,,,,,,
437182,,2020-12-26,,,,Bilaspur,Chhattisgarh,CT,65,Recovered,,,https://twitter.com/HealthCgGov/status/1342870797451362305,,,,,,
437183,,2020-12-26,,,,Raigarh,Chhattisgarh,CT,80,Recovered,,,https://twitter.com/HealthCgGov/status/1342870797451362305,,,,,,
437184,,2020-12-26,,,,Korba,Chhattisgarh,CT,97,Recovered,,,https://twitter.com/HealthCgGov/status/1342870797451362305,,,,,,
437185,,2020-12-26,,,,Janjgir Champa,Chhattisgarh,CT,158,Recovered,,,https://twitter.com/HealthCgGov/status/1342870797451362305,,,,,,
437186,,2020-12-26,,,,Mungeli,Chhattisgarh,CT,32,Recovered,,,https://twitter.com/HealthCgGov/status/1342870797451362305,,,,,,
437187,,2020-12-26,,,,Gaurela Pendra Marwahi,Chhattisgarh,CT,10,Recovered,,,https://twitter.com/HealthCgGov/status/1342870797451362305,,,,,,
437188,,2020-12-26,,,,Surguja,Chhattisgarh,CT,65,Recovered,,,https://twitter.com/HealthCgGov/status/1342870797451362305,,,,,,
437189,,2020-12-26,,,,Koriya,Chhattisgarh,CT,71,Recovered,,,https://twitter.com/HealthCgGov/status/1342870797451362305,,,,,,
437190,,2020-12-26,,,,Surajpur,Chhattisgarh,CT,88,Recovered,,,https://twitter.com/HealthCgGov/status/1342870797451362305,,,,,,
437191,,2020-12-26,,,,Balrampur,Chhattisgarh,CT,41,Recovered,,,https://twitter.com/HealthCgGov/status/1342870797451362305,,,,,,
437192,,2020-12-26,,,,Jashpur,Chhattisgarh,CT,60,Recovered,,,https://twitter.com/HealthCgGov/status/1342870797451362305,,,,,,
437193,,2020-12-26,,,,Bastar,Chhattisgarh,CT,5,Recovered,,,https://twitter.com/HealthCgGov/status/1342870797451362305,,,,,,
437194,,2020-12-26,,,,Kondagaon,Chhattisgarh,CT,28,Recovered,,,https://twitter.com/HealthCgGov/status/1342870797451362305,,,,,,
437195,,2020-12-26,,,,Dakshin Bastar Dantewada,Chhattisgarh,CT,4,Recovered,,,https://twitter.com/HealthCgGov/status/1342870797451362305,,,,,,
437196,,2020-12-26,,,,Sukma,Chhattisgarh,CT,4,Recovered,,,https://twitter.com/HealthCgGov/status/1342870797451362305,,,,,,
437197,,2020-12-26,,,,Uttar Bastar Kanker,Chhattisgarh,CT,5,Recovered,,,https://twitter.com/HealthCgGov/status/1342870797451362305,,,,,,
437198,,2020-12-26,,,,Narayanpur,Chhattisgarh,CT,4,Recovered,,,https://twitter.com/HealthCgGov/status/1342870797451362305,,,,,,
437199,,2020-12-26,,,,Bijapur,Chhattisgarh,CT,15,Recovered,,,https://twitter.com/HealthCgGov/status/1342870797451362305,,,,,,
437200,,2020-12-26,,,,Durg,Chhattisgarh,CT,2,Deceased,,,https://twitter.com/HealthCgGov/status/1342870797451362305,,,,,,
437201,,2020-12-26,,,,Rajnandgaon,Chhattisgarh,CT,1,Deceased,,,https://twitter.com/HealthCgGov/status/1342870797451362305,,,,,,
