Entry_ID,State Patient Number,Date Announced,Age Bracket,Gender,Detected City,Detected District,Detected State,State code,Num Cases,Current Status,Contracted from which Patient (Suspected),Notes,Source_1,Source_2,Source_3,Nationality,Type of transmission,Status Change Date,Patient Number
313566,,2020-10-02,,,,Sirohi,Rajasthan,RJ,44,Hospitalized,,,https://t.me/indiacovid/20672,,,,,,
313567,,2020-10-02,,,,Tonk,Rajasthan,RJ,30,Hospitalized,,,https://t.me/indiacovid/20672,,,,,,
313568,,2020-10-02,,,,Udaipur,Rajasthan,RJ,108,Hospitalized,,,https://t.me/indiacovid/20672,,,,,,
313569,,2020-10-02,,,,Kota,Rajasthan,RJ,184,Recovered,,,https://t.me/indiacovid/20672,,,,,,
313570,,2020-10-02,,,,Nagaur,Rajasthan,RJ,78,Recovered,,,https://t.me/indiacovid/20672,,,,,,
313571,,2020-10-02,,,,Pali,Rajasthan,RJ,42,Recovered,,,https://t.me/indiacovid/20672,,,,,,
313572,,2020-10-02,,,,Pratapgarh,Rajasthan,RJ,20,Recovered,,,https://t.me/indiacovid/20672,,,,,,
313573,,2020-10-02,,,,Rajsamand,Rajasthan,RJ,35,Recovered,,,https://t.me/indiacovid/20672,,,,,,
313574,,2020-10-02,,,,Sawai Madhopur,Rajasthan,RJ,20,Recovered,,,https://t.me/indiacovid/20672,,,,,,
313575,,2020-10-02,,,,Sikar,Rajasthan,RJ,172,Recovered,,,https://t.me/indiacovid/20672,,,,,,
313576,,2020-10-02,,,,Sirohi,Rajasthan,RJ,70,Recovered,,,https://t.me/indiacovid/20672,,,,,,
313577,,2020-10-02,,,,Tonk,Rajasthan,RJ,9,Recovered,,,https://t.me/indiacovid/20672,,,,,,
313578,,2020-10-02,,,,Udaipur,Rajasthan,RJ,71,Recovered,,,https://t.me/indiacovid/20672,,,,,,
313579,,2020-10-02,,,,Kota,Rajasthan,RJ,1,Deceased,,,https://t.me/indiacovid/20672,,,,,,
313580,,2020-10-02,,,,Nagaur,Rajasthan,RJ,1,Deceased,,,https://t.me/indiacovid/20672,,,,,,
313581,,2020-10-02,,,,Pali,Rajasthan,RJ,1,Deceased,,,https://t.me/indiacovid/20672,,,,,,
313582,,2020-10-02,,,,Tonk,Rajasthan,RJ,2,Deceased,,,https://t.me/indiacovid/20672,,,,,,
313583,,2020-10-02,,,,Alipurduar,West Bengal,WB,74,Hospitalized,,,https://www.wbhealth.gov.in/uploaded_files/corona/WB_DHFW_Bulletin_2nd_OCTOBER_REPORT_FINAL.pdf,,,,,,
313584,,2020-10-02,,,,Cooch Behar,West Bengal,WB,95,Hospitalized,,,https://www.wbhealth.gov.in/uploaded_files/corona/WB_DHFW_Bulletin_2nd_OCTOBER_REPORT_FINAL.pdf,,,,,,
313585,,2020-10-02,,,,Darjeeling,West Bengal,WB,91,Hospitalized,,,https://www.wbhealth.gov.in/uploaded_files/corona/WB_DHFW_Bulletin_2nd_OCTOBER_REPORT_FINAL.pdf,,,,,,
313586,,2020-10-02,,,,Kalimpong,West Bengal,WB,13,Hospitalized,,,https://www.wbhealth.gov.in/uploaded_files/corona/WB_DHFW_Bulletin_2nd_OCTOBER_REPORT_FINAL.pdf,,,,,,
313587,,2020-10-02,,,,Jalpaiguri,West Bengal,WB,76,Hospitalized,,,https://www.wbhealth.gov.in/uploaded_files/corona/WB_DHFW_Bulletin_2nd_OCTOBER_REPORT_FINAL.pdf,,,,,,
313588,,2020-10-02,,,,Uttar Dinajpur,West Bengal,WB,50,Hospitalized,,,https://www.wbhealth.gov.in/uploaded_files/corona/WB_DHFW_Bulletin_2nd_OCTOBER_REPORT_FINAL.pdf,,,,,,
313589,,2020-10-02,,,,Dakshin Dinajpur,West Bengal,WB,39,Hospitalized,,,https://www.wbhealth.gov.in/uploaded_files/corona/WB_DHFW_Bulletin_2nd_OCTOBER_REPORT_FINAL.pdf,,,,,,
313590,,2020-10-02,,,,Malda,West Bengal,WB,85,Hospitalized,,,https://www.wbhealth.gov.in/uploaded_files/corona/WB_DHFW_Bulletin_2nd_OCTOBER_REPORT_FINAL.pdf,,,,,,
313591,,2020-10-02,,,,Murshidabad,West Bengal,WB,95,Hospitalized,,,https://www.wbhealth.gov.in/uploaded_files/corona/WB_DHFW_Bulletin_2nd_OCTOBER_REPORT_FINAL.pdf,,,,,,
313592,,2020-10-02,,,,Nadia,West Bengal,WB,140,Hospitalized,,,https://www.wbhealth.gov.in/uploaded_files/corona/WB_DHFW_Bulletin_2nd_OCTOBER_REPORT_FINAL.pdf,,,,,,
313593,,2020-10-02,,,,Birbhum,West Bengal,WB,84,Hospitalized,,,https://www.wbhealth.gov.in/uploaded_files/corona/WB_DHFW_Bulletin_2nd_OCTOBER_REPORT_FINAL.pdf,,,,,,
313594,,2020-10-02,,,,Purulia,West Bengal,WB,46,Hospitalized,,,https://www.wbhealth.gov.in/uploaded_files/corona/WB_DHFW_Bulletin_2nd_OCTOBER_REPORT_FINAL.pdf,,,,,,
313595,,2020-10-02,,,,Bankura,West Bengal,WB,65,Hospitalized,,,https://www.wbhealth.gov.in/uploaded_files/corona/WB_DHFW_Bulletin_2nd_OCTOBER_REPORT_FINAL.pdf,,,,,,
313596,,2020-10-02,,,,Jhargram,West Bengal,WB,30,Hospitalized,,,https://www.wbhealth.gov.in/uploaded_files/corona/WB_DHFW_Bulletin_2nd_OCTOBER_REPORT_FINAL.pdf,,,,,,
313597,,2020-10-02,,,,Paschim Medinipur,West Bengal,WB,113,Hospitalized,,,https://www.wbhealth.gov.in/uploaded_files/corona/WB_DHFW_Bulletin_2nd_OCTOBER_REPORT_FINAL.pdf,,,,,,
313598,,2020-10-02,,,,Purba Medinipur,West Bengal,WB,129,Hospitalized,,,https://www.wbhealth.gov.in/uploaded_files/corona/WB_DHFW_Bulletin_2nd_OCTOBER_REPORT_FINAL.pdf,,,,,,
313599,,2020-10-02,,,,Purba Bardhaman,West Bengal,WB,82,Hospitalized,,,https://www.wbhealth.gov.in/uploaded_files/corona/WB_DHFW_Bulletin_2nd_OCTOBER_REPORT_FINAL.pdf,,,,,,
313600,,2020-10-02,,,,Paschim Bardhaman,West Bengal,WB,87,Hospitalized,,,https://www.wbhealth.gov.in/uploaded_files/corona/WB_DHFW_Bulletin_2nd_OCTOBER_REPORT_FINAL.pdf,,,,,,
313601,,2020-10-02,,,,Howrah,West Bengal,WB,163,Hospitalized,,,https://www.wbhealth.gov.in/uploaded_files/corona/WB_DHFW_Bulletin_2nd_OCTOBER_REPORT_FINAL.pdf,,,,,,
313602,,2020-10-02,,,,Hooghly,West Bengal,WB,152,Hospitalized,,,https://www.wbhealth.gov.in/uploaded_files/corona/WB_DHFW_Bulletin_2nd_OCTOBER_REPORT_FINAL.pdf,,,,,,
313603,,2020-10-02,,,,North 24 Parganas,West Bengal,WB,655,Hospitalized,,,https://www.wbhealth.gov.in/uploaded_files/corona/WB_DHFW_Bulletin_2nd_OCTOBER_REPORT_FINAL.pdf,,,,,,
313604,,2020-10-02,,,,South 24 Parganas,West Bengal,WB,226,Hospitalized,,,https://www.wbhealth.gov.in/uploaded_files/corona/WB_DHFW_Bulletin_2nd_OCTOBER_REPORT_FINAL.pdf,,,,,,
313605,,2020-10-02,,,,Kolkata,West Bengal,WB,720,Hospitalized,,,https://www.wbhealth.gov.in/uploaded_files/corona/WB_DHFW_Bulletin_2nd_OCTOBER_REPORT_FINAL.pdf,,,,,,
313606,,2020-10-02,,,,Alipurduar,West Bengal,WB,58,Recovered,,,https://www.wbhealth.gov.in/uploaded_files/corona/WB_DHFW_Bulletin_2nd_OCTOBER_REPORT_FINAL.pdf,,,,,,
313607,,2020-10-02,,,,Cooch Behar,West Bengal,WB,76,Recovered,,,https://www.wbhealth.gov.in/uploaded_files/corona/WB_DHFW_Bulletin_2nd_OCTOBER_REPORT_FINAL.pdf,,,,,,
313608,,2020-10-02,,,,Darjeeling,West Bengal,WB,70,Recovered,,,https://www.wbhealth.gov.in/uploaded_files/corona/WB_DHFW_Bulletin_2nd_OCTOBER_REPORT_FINAL.pdf,,,,,,
313609,,2020-10-02,,,,Kalimpong,West Bengal,WB,20,Recovered,,,https://www.wbhealth.gov.in/uploaded_files/corona/WB_DHFW_Bulletin_2nd_OCTOBER_REPORT_FINAL.pdf,,,,,,
313610,,2020-10-02,,,,Jalpaiguri,West Bengal,WB,73,Recovered,,,https://www.wbhealth.gov.in/uploaded_files/corona/WB_DHFW_Bulletin_2nd_OCTOBER_REPORT_FINAL.pdf,,,,,,
313611,,2020-10-02,,,,Uttar Dinajpur,West Bengal,WB,65,Recovered,,,https://www.wbhealth.gov.in/uploaded_files/corona/WB_DHFW_Bulletin_2nd_OCTOBER_REPORT_FINAL.pdf,,,,,,
313612,,2020-10-02,,,,Dakshin Dinajpur,West Bengal,WB,64,Recovered,,,https://www.wbhealth.gov.in/uploaded_files/corona/WB_DHFW_Bulletin_2nd_OCTOBER_REPORT_FINAL.pdf,,,,,,
313613,,2020-10-02,,,,Malda,West Bengal,WB,63,Recovered,,,https://www.wbhealth.gov.in/uploaded_files/corona/WB_DHFW_Bulletin_2nd_OCTOBER_REPORT_FINAL.pdf,,,,,,
313614,,2020-10-02,,,,Murshidabad,West Bengal,WB,56,Recovered,,,https://www.wbhealth.gov.in/uploaded_files/corona/WB_DHFW_Bulletin_2nd_OCTOBER_REPORT_FINAL.pdf,,,,,,
313615,,2020-10-02,,,,Nadia,West Bengal,WB,101,Recovered,,,https://www.wbhealth.gov.in/uploaded_files/corona/WB_DHFW_Bulletin_2nd_OCTOBER_REPORT_FINAL.pdf,,,,,,
313616,,2020-10-02,,,,Birbhum,West Bengal,WB,63,Recovered,,,https://www.wbhealth.gov.in/uploaded_files/corona/WB_DHFW_Bulletin_2nd_OCTOBER_REPORT_FINAL.pdf,,,,,,
313617,,2020-10-02,,,,Purulia,West Bengal,WB,116,Recovered,,,https://www.wbhealth.gov.in/uploaded_files/corona/WB_DHFW_Bulletin_2nd_OCTOBER_REPORT_FINAL.pdf,,,,,,
313618,,2020-10-02,,,,Bankura,West Bengal,WB,56,Recovered,,,https://www.wbhealth.gov.in/uploaded_files/corona/WB_DHFW_Bulletin_2nd_OCTOBER_REPORT_FINAL.pdf,,,,,,
313619,,2020-10-02,,,,Jhargram,West Bengal,WB,30,Recovered,,,https://www.wbhealth.gov.in/uploaded_files/corona/WB_DHFW_Bulletin_2nd_OCTOBER_REPORT_FINAL.pdf,,,,,,
313620,,2020-10-02,,,,Paschim Medinipur,West Bengal,WB,129,Recovered,,,https://www.wbhealth.gov.in/uploaded_files/corona/WB_DHFW_Bulletin_2nd_OCTOBER_REPORT_FINAL.pdf,,,,,,
313621,,2020-10-02,,,,Purba Medinipur,West Bengal,WB,93,Recovered,,,https://www.wbhealth.gov.in/uploaded_files/corona/WB_DHFW_Bulletin_2nd_OCTOBER_REPORT_FINAL.pdf,,,,,,
313622,,2020-10-02,,,,Purba Bardhaman,West Bengal,WB,66,Recovered,,,https://www.wbhealth.gov.in/uploaded_files/corona/WB_DHFW_Bulletin_2nd_OCTOBER_REPORT_FINAL.pdf,,,,,,
313623,,2020-10-02,,,,Paschim Bardhaman,West Bengal,WB,83,Recovered,,,https://www.wbhealth.gov.in/uploaded_files/corona/WB_DHFW_Bulletin_2nd_OCTOBER_REPORT_FINAL.pdf,,,,,,
313624,,2020-10-02,,,,Howrah,West Bengal,WB,353,Recovered,,,https://www.wbhealth.gov.in/uploaded_files/corona/WB_DHFW_Bulletin_2nd_OCTOBER_REPORT_FINAL.pdf,,,,,,
313625,,2020-10-02,,,,Hooghly,West Bengal,WB,167,Recovered,,,https://www.wbhealth.gov.in/uploaded_files/corona/WB_DHFW_Bulletin_2nd_OCTOBER_REPORT_FINAL.pdf,,,,,,
313626,,2020-10-02,,,,North 24 Parganas,West Bengal,WB,427,Recovered,,,https://www.wbhealth.gov.in/uploaded_files/corona/WB_DHFW_Bulletin_2nd_OCTOBER_REPORT_FINAL.pdf,,,,,,
313627,,2020-10-02,,,,South 24 Parganas,West Bengal,WB,223,Recovered,,,https://www.wbhealth.gov.in/uploaded_files/corona/WB_DHFW_Bulletin_2nd_OCTOBER_REPORT_FINAL.pdf,,,,,,
313628,,2020-10-02,,,,Kolkata,West Bengal,WB,492,Recovered,,,https://www.wbhealth.gov.in/uploaded_files/corona/WB_DHFW_Bulletin_2nd_OCTOBER_REPORT_FINAL.pdf,,,,,,
313629,,2020-10-02,,,,Alipurduar,West Bengal,WB,2,Deceased,,,https://www.wbhealth.gov.in/uploaded_files/corona/WB_DHFW_Bulletin_2nd_OCTOBER_REPORT_FINAL.pdf,,,,,,
313630,,2020-10-02,,,,Darjeeling,West Bengal,WB,1,Deceased,,,https://www.wbhealth.gov.in/uploaded_files/corona/WB_DHFW_Bulletin_2nd_OCTOBER_REPORT_FINAL.pdf,,,,,,
313631,,2020-10-02,,,,Uttar Dinajpur,West Bengal,WB,1,Deceased,,,https://www.wbhealth.gov.in/uploaded_files/corona/WB_DHFW_Bulletin_2nd_OCTOBER_REPORT_FINAL.pdf,,,,,,
313632,,2020-10-02,,,,Murshidabad,West Bengal,WB,3,Deceased,,,https://www.wbhealth.gov.in/uploaded_files/corona/WB_DHFW_Bulletin_2nd_OCTOBER_REPORT_FINAL.pdf,,,,,,
313633,,2020-10-02,,,,Nadia,West Bengal,WB,1,Deceased,,,https://www.wbhealth.gov.in/uploaded_files/corona/WB_DHFW_Bulletin_2nd_OCTOBER_REPORT_FINAL.pdf,,,,,,
313634,,2020-10-02,,,,Birbhum,West Bengal,WB,1,Deceased,,,https://www.wbhealth.gov.in/uploaded_files/corona/WB_DHFW_Bulletin_2nd_OCTOBER_REPORT_FINAL.pdf,,,,,,
313635,,2020-10-02,,,,Bankura,West Bengal,WB,2,Deceased,,,https://www.wbhealth.gov.in/uploaded_files/corona/WB_DHFW_Bulletin_2nd_OCTOBER_REPORT_FINAL.pdf,,,,,,
313636,,2020-10-02,,,,Paschim Medinipur,West Bengal,WB,1,Deceased,,,https://www.wbhealth.gov.in/uploaded_files/corona/WB_DHFW_Bulletin_2nd_OCTOBER_REPORT_FINAL.pdf,,,,,,
313637,,2020-10-02,,,,Purba Medinipur,West Bengal,WB,2,Deceased,,,https://www.wbhealth.gov.in/uploaded_files/corona/WB_DHFW_Bulletin_2nd_OCTOBER_REPORT_FINAL.pdf,,,,,,
313638,,2020-10-02,,,,Purba Bardhaman,West Bengal,WB,1,Deceased,,,https://www.wbhealth.gov.in/uploaded_files/corona/WB_DHFW_Bulletin_2nd_OCTOBER_REPORT_FINAL.pdf,,,,,,
313639,,2020-10-02,,,,Howrah,West Bengal,WB,6,Deceased,,,https://www.wbhealth.gov.in/uploaded_files/corona/WB_DHFW_Bulletin_2nd_OCTOBER_REPORT_FINAL.pdf,,,,,,
313640,,2020-10-02,,,,Hooghly,West Bengal,WB,2,Deceased,,,https://www.wbhealth.gov.in/uploaded_files/corona/WB_DHFW_Bulletin_2nd_OCTOBER_REPORT_FINAL.pdf,,,,,,
313641,,2020-10-02,,,,North 24 Parganas,West Bengal,WB,11,Deceased,,,https://www.wbhealth.gov.in/uploaded_files/corona/WB_DHFW_Bulletin_2nd_OCTOBER_REPORT_FINAL.pdf,,,,,,
313642,,2020-10-02,,,,South 24 Parganas,West Bengal,WB,3,Deceased,,,https://www.wbhealth.gov.in/uploaded_files/corona/WB_DHFW_Bulletin_2nd_OCTOBER_REPORT_FINAL.pdf,,,,,,
313643,,2020-10-02,,,,Kolkata,West Bengal,WB,16,Deceased,,,https://www.wbhealth.gov.in/uploaded_files/corona/WB_DHFW_Bulletin_2nd_OCTOBER_REPORT_FINAL.pdf,,,,,,
313644,,2020-10-02,,,,Faridabad,Haryana,HR,157,Hospitalized,,,http://www.nhmharyana.gov.in/WriteReadData/userfiles/file/CoronaVirus/Daily%20Bulletin%20of%20COVID%2019%20as%20on%2002-10-20.pdf,,,,,,
313645,,2020-10-02,,,,Gurugram,Haryana,HR,261,Hospitalized,,,http://www.nhmharyana.gov.in/WriteReadData/userfiles/file/CoronaVirus/Daily%20Bulletin%20of%20COVID%2019%20as%20on%2002-10-20.pdf,,,,,,
313646,,2020-10-02,,,,Sonipat,Haryana,HR,54,Hospitalized,,,http://www.nhmharyana.gov.in/WriteReadData/userfiles/file/CoronaVirus/Daily%20Bulletin%20of%20COVID%2019%20as%20on%2002-10-20.pdf,,,,,,
313647,,2020-10-02,,,,Rewari,Haryana,HR,76,Hospitalized,,,http://www.nhmharyana.gov.in/WriteReadData/userfiles/file/CoronaVirus/Daily%20Bulletin%20of%20COVID%2019%20as%20on%2002-10-20.pdf,,,,,,
313648,,2020-10-02,,,,Ambala,Haryana,HR,85,Hospitalized,,,http://www.nhmharyana.gov.in/WriteReadData/userfiles/file/CoronaVirus/Daily%20Bulletin%20of%20COVID%2019%20as%20on%2002-10-20.pdf,,,,,,
313649,,2020-10-02,,,,Rohtak,Haryana,HR,101,Hospitalized,,,http://www.nhmharyana.gov.in/WriteReadData/userfiles/file/CoronaVirus/Daily%20Bulletin%20of%20COVID%2019%20as%20on%2002-10-20.pdf,,,,,,
313650,,2020-10-02,,,,Panipat,Haryana,HR,46,Hospitalized,,,http://www.nhmharyana.gov.in/WriteReadData/userfiles/file/CoronaVirus/Daily%20Bulletin%20of%20COVID%2019%20as%20on%2002-10-20.pdf,,,,,,
313651,,2020-10-02,,,,Karnal,Haryana,HR,52,Hospitalized,,,http://www.nhmharyana.gov.in/WriteReadData/userfiles/file/CoronaVirus/Daily%20Bulletin%20of%20COVID%2019%20as%20on%2002-10-20.pdf,,,,,,
313652,,2020-10-02,,,,Hisar,Haryana,HR,117,Hospitalized,,,http://www.nhmharyana.gov.in/WriteReadData/userfiles/file/CoronaVirus/Daily%20Bulletin%20of%20COVID%2019%20as%20on%2002-10-20.pdf,,,,,,
313653,,2020-10-02,,,,Palwal,Haryana,HR,27,Hospitalized,,,http://www.nhmharyana.gov.in/WriteReadData/userfiles/file/CoronaVirus/Daily%20Bulletin%20of%20COVID%2019%20as%20on%2002-10-20.pdf,,,,,,
313654,,2020-10-02,,,,Panchkula,Haryana,HR,45,Hospitalized,,,http://www.nhmharyana.gov.in/WriteReadData/userfiles/file/CoronaVirus/Daily%20Bulletin%20of%20COVID%2019%20as%20on%2002-10-20.pdf,,,,,,
313655,,2020-10-02,,,,Mahendragarh,Haryana,HR,31,Hospitalized,,,http://www.nhmharyana.gov.in/WriteReadData/userfiles/file/CoronaVirus/Daily%20Bulletin%20of%20COVID%2019%20as%20on%2002-10-20.pdf,,,,,,
313656,,2020-10-02,,,,Jhajjar,Haryana,HR,37,Hospitalized,,,http://www.nhmharyana.gov.in/WriteReadData/userfiles/file/CoronaVirus/Daily%20Bulletin%20of%20COVID%2019%20as%20on%2002-10-20.pdf,,,,,,
313657,,2020-10-02,,,,Bhiwani,Haryana,HR,27,Hospitalized,,,http://www.nhmharyana.gov.in/WriteReadData/userfiles/file/CoronaVirus/Daily%20Bulletin%20of%20COVID%2019%20as%20on%2002-10-20.pdf,,,,,,
313658,,2020-10-02,,,,Kurukshetra,Haryana,HR,46,Hospitalized,,,http://www.nhmharyana.gov.in/WriteReadData/userfiles/file/CoronaVirus/Daily%20Bulletin%20of%20COVID%2019%20as%20on%2002-10-20.pdf,,,,,,
313659,,2020-10-02,,,,Nuh,Haryana,HR,5,Hospitalized,,,http://www.nhmharyana.gov.in/WriteReadData/userfiles/file/CoronaVirus/Daily%20Bulletin%20of%20COVID%2019%20as%20on%2002-10-20.pdf,,,,,,
313660,,2020-10-02,,,,Sirsa,Haryana,HR,65,Hospitalized,,,http://www.nhmharyana.gov.in/WriteReadData/userfiles/file/CoronaVirus/Daily%20Bulletin%20of%20COVID%2019%20as%20on%2002-10-20.pdf,,,,,,
313661,,2020-10-02,,,,Yamunanagar,Haryana,HR,96,Hospitalized,,,http://www.nhmharyana.gov.in/WriteReadData/userfiles/file/CoronaVirus/Daily%20Bulletin%20of%20COVID%2019%20as%20on%2002-10-20.pdf,,,,,,
313662,,2020-10-02,,,,Fatehabad,Haryana,HR,11,Hospitalized,,,http://www.nhmharyana.gov.in/WriteReadData/userfiles/file/CoronaVirus/Daily%20Bulletin%20of%20COVID%2019%20as%20on%2002-10-20.pdf,,,,,,
313663,,2020-10-02,,,,Kaithal,Haryana,HR,23,Hospitalized,,,http://www.nhmharyana.gov.in/WriteReadData/userfiles/file/CoronaVirus/Daily%20Bulletin%20of%20COVID%2019%20as%20on%2002-10-20.pdf,,,,,,
313664,,2020-10-02,,,,Jind,Haryana,HR,99,Hospitalized,,,http://www.nhmharyana.gov.in/WriteReadData/userfiles/file/CoronaVirus/Daily%20Bulletin%20of%20COVID%2019%20as%20on%2002-10-20.pdf,,,,,,
313665,,2020-10-02,,,,Charkhi Dadri,Haryana,HR,15,Hospitalized,,,http://www.nhmharyana.gov.in/WriteReadData/userfiles/file/CoronaVirus/Daily%20Bulletin%20of%20COVID%2019%20as%20on%2002-10-20.pdf,,,,,,
313666,,2020-10-02,,,,Faridabad,Haryana,HR,222,Recovered,,,http://www.nhmharyana.gov.in/WriteReadData/userfiles/file/CoronaVirus/Daily%20Bulletin%20of%20COVID%2019%20as%20on%2002-10-20.pdf,,,,,,
313667,,2020-10-02,,,,Gurugram,Haryana,HR,264,Recovered,,,http://www.nhmharyana.gov.in/WriteReadData/userfiles/file/CoronaVirus/Daily%20Bulletin%20of%20COVID%2019%20as%20on%2002-10-20.pdf,,,,,,
313668,,2020-10-02,,,,Sonipat,Haryana,HR,81,Recovered,,,http://www.nhmharyana.gov.in/WriteReadData/userfiles/file/CoronaVirus/Daily%20Bulletin%20of%20COVID%2019%20as%20on%2002-10-20.pdf,,,,,,
313669,,2020-10-02,,,,Rewari,Haryana,HR,106,Recovered,,,http://www.nhmharyana.gov.in/WriteReadData/userfiles/file/CoronaVirus/Daily%20Bulletin%20of%20COVID%2019%20as%20on%2002-10-20.pdf,,,,,,
313670,,2020-10-02,,,,Ambala,Haryana,HR,95,Recovered,,,http://www.nhmharyana.gov.in/WriteReadData/userfiles/file/CoronaVirus/Daily%20Bulletin%20of%20COVID%2019%20as%20on%2002-10-20.pdf,,,,,,
313671,,2020-10-02,,,,Rohtak,Haryana,HR,129,Recovered,,,http://www.nhmharyana.gov.in/WriteReadData/userfiles/file/CoronaVirus/Daily%20Bulletin%20of%20COVID%2019%20as%20on%2002-10-20.pdf,,,,,,
313672,,2020-10-02,,,,Panipat,Haryana,HR,114,Recovered,,,http://www.nhmharyana.gov.in/WriteReadData/userfiles/file/CoronaVirus/Daily%20Bulletin%20of%20COVID%2019%20as%20on%2002-10-20.pdf,,,,,,
313673,,2020-10-02,,,,Karnal,Haryana,HR,14,Recovered,,,http://www.nhmharyana.gov.in/WriteReadData/userfiles/file/CoronaVirus/Daily%20Bulletin%20of%20COVID%2019%20as%20on%2002-10-20.pdf,,,,,,
313674,,2020-10-02,,,,Hisar,Haryana,HR,132,Recovered,,,http://www.nhmharyana.gov.in/WriteReadData/userfiles/file/CoronaVirus/Daily%20Bulletin%20of%20COVID%2019%20as%20on%2002-10-20.pdf,,,,,,
313675,,2020-10-02,,,,Palwal,Haryana,HR,36,Recovered,,,http://www.nhmharyana.gov.in/WriteReadData/userfiles/file/CoronaVirus/Daily%20Bulletin%20of%20COVID%2019%20as%20on%2002-10-20.pdf,,,,,,
313676,,2020-10-02,,,,Panchkula,Haryana,HR,23,Recovered,,,http://www.nhmharyana.gov.in/WriteReadData/userfiles/file/CoronaVirus/Daily%20Bulletin%20of%20COVID%2019%20as%20on%2002-10-20.pdf,,,,,,
313677,,2020-10-02,,,,Mahendragarh,Haryana,HR,78,Recovered,,,http://www.nhmharyana.gov.in/WriteReadData/userfiles/file/CoronaVirus/Daily%20Bulletin%20of%20COVID%2019%20as%20on%2002-10-20.pdf,,,,,,
313678,,2020-10-02,,,,Jhajjar,Haryana,HR,39,Recovered,,,http://www.nhmharyana.gov.in/WriteReadData/userfiles/file/CoronaVirus/Daily%20Bulletin%20of%20COVID%2019%20as%20on%2002-10-20.pdf,,,,,,
313679,,2020-10-02,,,,Bhiwani,Haryana,HR,21,Recovered,,,http://www.nhmharyana.gov.in/WriteReadData/userfiles/file/CoronaVirus/Daily%20Bulletin%20of%20COVID%2019%20as%20on%2002-10-20.pdf,,,,,,
313680,,2020-10-02,,,,Kurukshetra,Haryana,HR,59,Recovered,,,http://www.nhmharyana.gov.in/WriteReadData/userfiles/file/CoronaVirus/Daily%20Bulletin%20of%20COVID%2019%20as%20on%2002-10-20.pdf,,,,,,
313681,,2020-10-02,,,,Nuh,Haryana,HR,8,Recovered,,,http://www.nhmharyana.gov.in/WriteReadData/userfiles/file/CoronaVirus/Daily%20Bulletin%20of%20COVID%2019%20as%20on%2002-10-20.pdf,,,,,,
313682,,2020-10-02,,,,Sirsa,Haryana,HR,60,Recovered,,,http://www.nhmharyana.gov.in/WriteReadData/userfiles/file/CoronaVirus/Daily%20Bulletin%20of%20COVID%2019%20as%20on%2002-10-20.pdf,,,,,,
313683,,2020-10-02,,,,Yamunanagar,Haryana,HR,124,Recovered,,,http://www.nhmharyana.gov.in/WriteReadData/userfiles/file/CoronaVirus/Daily%20Bulletin%20of%20COVID%2019%20as%20on%2002-10-20.pdf,,,,,,
313684,,2020-10-02,,,,Fatehabad,Haryana,HR,19,Recovered,,,http://www.nhmharyana.gov.in/WriteReadData/userfiles/file/CoronaVirus/Daily%20Bulletin%20of%20COVID%2019%20as%20on%2002-10-20.pdf,,,,,,
313685,,2020-10-02,,,,Kaithal,Haryana,HR,45,Recovered,,,http://www.nhmharyana.gov.in/WriteReadData/userfiles/file/CoronaVirus/Daily%20Bulletin%20of%20COVID%2019%20as%20on%2002-10-20.pdf,,,,,,
313686,,2020-10-02,,,,Charkhi Dadri,Haryana,HR,9,Recovered,,,http://www.nhmharyana.gov.in/WriteReadData/userfiles/file/CoronaVirus/Daily%20Bulletin%20of%20COVID%2019%20as%20on%2002-10-20.pdf,,,,,,
313687,,2020-10-02,,,,Faridabad,Haryana,HR,2,Deceased,,,http://www.nhmharyana.gov.in/WriteReadData/userfiles/file/CoronaVirus/Daily%20Bulletin%20of%20COVID%2019%20as%20on%2002-10-20.pdf,,,,,,
313688,,2020-10-02,,,,Gurugram,Haryana,HR,2,Deceased,,,http://www.nhmharyana.gov.in/WriteReadData/userfiles/file/CoronaVirus/Daily%20Bulletin%20of%20COVID%2019%20as%20on%2002-10-20.pdf,,,,,,
313689,,2020-10-02,,,,Ambala,Haryana,HR,1,Deceased,,,http://www.nhmharyana.gov.in/WriteReadData/userfiles/file/CoronaVirus/Daily%20Bulletin%20of%20COVID%2019%20as%20on%2002-10-20.pdf,,,,,,
313690,,2020-10-02,,,,Panipat,Haryana,HR,3,Deceased,,,http://www.nhmharyana.gov.in/WriteReadData/userfiles/file/CoronaVirus/Daily%20Bulletin%20of%20COVID%2019%20as%20on%2002-10-20.pdf,,,,,,
313691,,2020-10-02,,,,Karnal,Haryana,HR,2,Deceased,,,http://www.nhmharyana.gov.in/WriteReadData/userfiles/file/CoronaVirus/Daily%20Bulletin%20of%20COVID%2019%20as%20on%2002-10-20.pdf,,,,,,
313692,,2020-10-02,,,,Hisar,Haryana,HR,3,Deceased,,,http://www.nhmharyana.gov.in/WriteReadData/userfiles/file/CoronaVirus/Daily%20Bulletin%20of%20COVID%2019%20as%20on%2002-10-20.pdf,,,,,,
313693,,2020-10-02,,,,Palwal,Haryana,HR,1,Deceased,,,http://www.nhmharyana.gov.in/WriteReadData/userfiles/file/CoronaVirus/Daily%20Bulletin%20of%20COVID%2019%20as%20on%2002-10-20.pdf,,,,,,
